/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_48_182.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_48_182.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_48_182.jpg, 0, 0, 0, 23.93036
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_48_282.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_48_282.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_48_282.jpg, 0, 0, 0, 23.69014
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_48_386.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_48_386.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_48_386.jpg, 0, 0, 0, 23.45188
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_48_489.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_48_489.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_48_489.jpg, 0, 0, 0, 23.16926
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_48_592.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_48_592.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_48_592.jpg, 0, 0, 0, 22.93645
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_48_695.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_48_695.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_48_695.jpg, 0, 0, 0, 22.70644
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_48_798.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_48_798.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_48_798.jpg, 0, 0, 0, 22.47872
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_48_898.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_48_898.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_48_898.jpg, 0, 0, 0, 22.25341
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_49_001.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_49_001.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_49_001.jpg, 0, 0, 0, 22.03068
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_49_102.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_49_102.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_49_102.jpg, 0, 0, 0, 21.81018
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_49_202.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_49_202.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_49_202.jpg, -0.219684, 0, 0, 21.57121
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_49_303.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_49_303.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_49_303.jpg, -0.4380244, 0, 0, 21.22397
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_49_407.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_49_407.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_49_407.jpg, -0.08702159, 0, 0, 20.96068
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_49_507.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_49_507.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_49_507.jpg, 0, 0, 0, 20.73755
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_49_608.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_49_608.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_49_608.jpg, 0, 0, 0, 20.52629
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_49_709.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_49_709.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_49_709.jpg, 0, 0, 0, 20.32141
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_49_810.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_49_810.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_49_810.jpg, 0, 0, 0, 20.11601
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_49_910.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_49_910.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_49_910.jpg, 0, 0, 0, 19.91639
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_50_012.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_50_012.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_50_012.jpg, -0.03316212, 0, 0, 19.71295
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_50_115.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_50_115.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_50_115.jpg, -0.331638, 0, 0, 19.46769
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_50_218.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_50_218.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_50_218.jpg, -0.2114071, 0, 0, 19.20297
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_50_319.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_50_319.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_50_319.jpg, 0, 0, 0, 19.0687
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_50_420.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_50_420.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_50_420.jpg, 0, 0, 0, 18.70481
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_50_523.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_50_523.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_50_523.jpg, 0, 0, 0, 18.78531
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_50_625.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_50_625.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_50_625.jpg, -0.144207, 0, 0, 18.19214
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_50_726.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_50_726.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_50_726.jpg, -0.5036881, 0, 0, 17.84502
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_50_829.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_50_829.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_50_829.jpg, -0.7546917, 0, 0, 17.88646
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_50_930.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_50_930.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_50_930.jpg, -0.4634578, 0, 0, 17.18472
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_51_033.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_51_033.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_51_033.jpg, -0.1531616, 0, 0, 17.52785
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_51_136.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_51_136.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_51_136.jpg, 0, 0, 0, 16.82667
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_51_240.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_51_240.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_51_240.jpg, 0, 0, 0, 17.17483
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_51_340.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_51_340.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_51_340.jpg, 0, 0, 0, 16.46176
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_51_442.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_51_442.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_51_442.jpg, 0, 0.04760385, 0, 16.83246
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_51_545.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_51_545.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_51_545.jpg, 0, 0.3439171, 0, 16.39788
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_51_648.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_51_648.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_51_648.jpg, 0, 0.701358, 0, 17.07335
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_51_750.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_51_750.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_51_750.jpg, 0, 0.997707, 0, 18.20792
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_51_859.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_51_859.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_51_859.jpg, 0, 1, 0, 19.0677
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_51_960.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_51_960.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_51_960.jpg, -0.195435, 0.9538181, 0, 20.20296
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_52_063.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_52_063.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_52_063.jpg, -0.4925762, 0.6566769, 0, 20.74882
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_52_164.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_52_164.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_52_164.jpg, -0.7933592, 0.355894, 0, 21.00725
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_52_265.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_52_265.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_52_265.jpg, -0.7008662, 0.0541451, 0, 20.63756
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_52_369.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_52_369.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_52_369.jpg, -0.3404492, 0, 0, 20.40618
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_52_469.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_52_469.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_52_469.jpg, -0.04013121, 0, 0, 20.49528
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_52_570.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_52_570.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_52_570.jpg, 0, 0, 0, 19.9108
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_52_674.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_52_674.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_52_674.jpg, 0, 0, 0, 20.08936
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_52_777.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_52_777.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_52_777.jpg, -0.2797383, 0, 0, 19.47883
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_52_879.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_52_879.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_52_879.jpg, -0.5754333, 0, 0, 19.50304
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_52_981.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_52_981.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_52_981.jpg, -0.8864883, 0, 0, 18.7222
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_53_082.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_53_082.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_53_082.jpg, -0.8935899, 0, 0, 18.61031
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_53_185.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_53_185.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_53_185.jpg, -0.5969169, 0, 0, 18.00375
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_53_288.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_53_288.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_53_288.jpg, -0.231241, 0, 0, 17.83486
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_53_390.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_53_390.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_53_390.jpg, -0.4480962, 0, 0, 18.10794
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_53_490.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_53_490.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_53_490.jpg, -0.6398526, 0, 0, 17.32694
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_53_593.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_53_593.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_53_593.jpg, -0.3500797, 0, 0, 17.66262
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_53_699.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_53_699.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_53_699.jpg, -0.05099475, 0, 0, 16.98743
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_53_804.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_53_804.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_53_804.jpg, 0, 0.274056, 0, 17.40079
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_53_909.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_53_909.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_53_909.jpg, 0, 0.6274352, 0, 17.8342
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_54_013.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_54_013.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_54_013.jpg, 0, 0.9220322, 0, 18.32428
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_54_117.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_54_117.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_54_117.jpg, 0, 1, 0, 19.52724
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_54_223.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_54_223.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_54_223.jpg, 0, 1, 0, 20.42733
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_54_328.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_54_328.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_54_328.jpg, 0, 1, 0, 21.65225
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_54_431.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_54_431.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_54_431.jpg, 0, 1, 0, 22.68157
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_54_537.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_54_537.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_54_537.jpg, 0, 1, 0, 23.64525
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_54_642.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_54_642.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_54_642.jpg, 0, 1, 0, 24.62229
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_54_746.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_54_746.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_54_746.jpg, 0, 1, 0, 25.58267
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_54_848.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_54_848.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_54_848.jpg, 0, 1, 0, 26.72407
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_54_953.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_54_953.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_54_953.jpg, -0.228501, 1, 0, 27.63827
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_55_055.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_55_055.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_55_055.jpg, -0.5308979, 1, 0, 28.39707
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_55_157.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_55_157.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_55_157.jpg, -0.2671494, 0.8385907, 0, 29.20618
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_55_262.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_55_262.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_55_262.jpg, 0, 0.5439157, 0, 29.76686
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_55_362.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_55_362.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_55_362.jpg, 0, 0.2433521, 0, 29.94327
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_55_468.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_55_468.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_55_468.jpg, 0, 0, 0, 29.70244
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_55_569.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_55_569.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_55_569.jpg, 0, 0, 0, 29.40421
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_55_670.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_55_670.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_55_670.jpg, 0, 0.1697191, 0, 29.15355
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_55_770.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_55_770.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_55_770.jpg, 0, 0.4701451, 0, 29.23168
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_55_882.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_55_882.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_55_882.jpg, 0, 0.8050829, 0, 29.67245
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_55_984.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_55_984.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_55_984.jpg, 0, 1, 0, 30.19316
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_56_089.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_56_089.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_56_089.jpg, 0, 1, 0, 30.19033
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_56_192.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_56_192.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_56_192.jpg, 0, 1, 0, 30.18986
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_56_296.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_56_296.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_56_296.jpg, 0, 1, 0, 30.19029
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_56_400.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_56_400.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_56_400.jpg, 0, 1, 0, 30.19029
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_56_503.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_56_503.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_56_503.jpg, 0, 1, 0, 30.19031
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_56_607.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_56_607.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_56_607.jpg, 0, 1, 0, 30.19026
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_56_710.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_56_710.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_56_710.jpg, 0, 1, 0, 30.1903
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_56_813.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_56_813.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_56_813.jpg, 0, 1, 0, 30.19031
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_56_918.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_56_918.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_56_918.jpg, 0, 1, 0, 30.19029
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_57_021.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_57_021.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_57_021.jpg, 0, 0.7800488, 0, 30.14162
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_57_124.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_57_124.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_57_124.jpg, 0, 0.4710129, 0, 30.07144
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_57_229.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_57_229.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_57_229.jpg, 0.2263741, 0.1110609, 0, 29.95094
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_57_334.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_57_334.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_57_334.jpg, 0.2498492, 0, 0, 29.58294
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_57_439.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_57_439.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_57_439.jpg, 0, 0, 0, 29.28277
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_57_544.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_57_544.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_57_544.jpg, 0, 0, 0, 28.98519
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_57_649.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_57_649.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_57_649.jpg, 0, 0, 0, 28.63569
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_57_755.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_57_755.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_57_755.jpg, 0, 0, 0, 28.34811
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_57_858.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_57_858.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_57_858.jpg, 0, 0, 0, 28.06346
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_57_963.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_57_963.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_57_963.jpg, 0, 0.2257651, 0, 27.87092
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_58_065.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_58_065.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_58_065.jpg, 0, 0.534477, 0, 28.04625
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_58_173.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_58_173.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_58_173.jpg, 0, 0.8995231, 0, 28.72954
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_58_274.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_58_274.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_58_274.jpg, 0, 1, 0, 29.62386
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_58_376.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_58_376.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_58_376.jpg, 0, 1, 0, 30.18988
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_58_480.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_58_480.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_58_480.jpg, 0, 1, 0, 30.19028
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_58_583.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_58_583.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_58_583.jpg, 0, 1, 0, 30.19027
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_58_685.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_58_685.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_58_685.jpg, -0.05921996, 0.9630281, 0, 30.18945
/Users/a/Desktop/Data/IMG/center_2021_02_21_12_44_58_790.jpg, /Users/a/Desktop/Data/IMG/left_2021_02_21_12_44_58_790.jpg, /Users/a/Desktop/Data/IMG/right_2021_02_21_12_44_58_790.jpg, -0.4165381, 0.6057099, 0, 30.06113
